Financial Year,Trans Ref,Date,Description,Type,Lot Reference,Qty Change,Unit Cost (ZAR),Total Cost (ZAR),Proceeds (ZAR),Profit (ZAR),Fee (ZAR),Balance Units,Balance Value (ZAR)
2022,S_XRP_235,2022-02-08 05:52:22,Sold 140.00 XRP/ZAR @ 14.25,Sell,6daa8fba,-5.00000000,16.03,80.15,71.25,-8.90,0.00,7499.92000000,109556.50
2022,S_XRP_235,2022-02-08 05:52:22,Sold 140.00 XRP/ZAR @ 14.25,Sell,8ad18302,-85.00000000,16.03,1362.55,1211.25,-151.30,0.00,7414.92000000,108193.95
2022,S_XRP_236,2022-02-08 05:52:22,Sold 385.00 XRP/ZAR @ 14.25,Sell,8ad18302,-228.00000000,16.03,3654.84,3249.00,-405.84,0.00,7186.92000000,104539.11
2022,S_XRP_236,2022-02-08 05:52:22,Sold 385.00 XRP/ZAR @ 14.25,Sell,31afee44,-157.00000000,15.41,2419.37,2237.25,-182.12,0.00,7029.92000000,102119.74
2022,S_XRP_236,2022-02-08 05:52:22,Fee for Sold 385.00 XRP/ZAR @ 14.25,Fee,,-0.14000000,,,,,1.99,7029.78000000,102117.75
2022,S_XRP_236,2022-02-08 05:52:22,Fee for Sold 385.00 XRP/ZAR @ 14.25,Fee,,-0.38500000,,,,,5.49,7029.39500000,102112.26
2022,S_XRP_237,2022-02-08 05:52:22,Sold 225.00 XRP/ZAR @ 14.25,Sell,31afee44,-225.00000000,15.41,3467.25,3206.25,-261.00,0.00,6804.39500000,98645.01
2022,S_XRP_237,2022-02-08 05:52:22,Fee for Sold 225.00 XRP/ZAR @ 14.25,Fee,,-0.22500000,,,,,3.20,6804.17000000,98641.81
2023,S_XRP_238,2022-03-01 12:24:24,Sold 700.00 XRP/ZAR @ 12.25,Sell,31afee44,-118.00000000,15.41,1818.38,1445.50,-372.88,0.00,6686.17000000,96823.43
2023,S_XRP_238,2022-03-01 12:24:24,Sold 700.00 XRP/ZAR @ 12.25,Sell,dae7438c,-300.00000000,14.84,4452.00,3675.00,-777.00,0.00,6386.17000000,92371.43
2023,S_XRP_238,2022-03-01 12:24:24,Sold 700.00 XRP/ZAR @ 12.25,Sell,326171a3,-282.00000000,14.01,3950.82,3454.50,-496.32,0.00,6104.17000000,88420.61
2023,B_XRP_295,2022-04-06 00:18:50,Bought 300.00 XRP/ZAR @ 12.05,Buy,dc8ba892,300.00000000,12.05,3615.00,0.00,0.00,0.00,6404.17000000,92035.61
2023,B_XRP_296,2022-04-06 00:18:52,Bought 700.00 XRP/ZAR @ 12.05,Buy,810057c9,700.00000000,12.05,8435.00,0.00,0.00,0.00,7104.17000000,100470.61
2023,B_XRP_297,2022-04-06 13:48:14,"Bought 1,000.00 XRP/ZAR @ 11.81",Buy,1d22a0b2,1000.00000000,11.81,11810.00,0.00,0.00,0.00,8104.17000000,112280.61
2023,B_XRP_298,2022-04-06 17:08:15,Bought 981.00 XRP/ZAR @ 11.45,Buy,0a08bef1,981.00000000,11.45,11232.45,0.00,0.00,0.00,9085.17000000,123513.06
2023,B_XRP_299,2022-04-06 17:08:19,Bought 19.00 XRP/ZAR @ 11.45,Buy,ae8a6809,19.00000000,11.45,217.55,0.00,0.00,0.00,9104.17000000,123730.61
2023,B_XRP_300,2022-04-11 02:21:09,Bought 33.00 XRP/ZAR @ 11.22,Buy,57e0fb9b,33.00000000,11.22,370.26,0.00,0.00,0.00,9137.17000000,124100.87
2023,B_XRP_301,2022-04-11 02:21:14,Bought 9.00 XRP/ZAR @ 11.22,Buy,fb8644cc,9.00000000,11.22,100.98,0.00,0.00,0.00,9146.17000000,124201.85
2023,B_XRP_302,2022-04-11 02:21:23,Bought 446.00 XRP/ZAR @ 11.22,Buy,07bff857,446.00000000,11.22,5004.12,0.00,0.00,0.00,9592.17000000,129205.97
2023,B_XRP_303,2022-04-11 02:21:25,Bought 512.00 XRP/ZAR @ 11.22,Buy,1198606f,512.00000000,11.22,5744.64,0.00,0.00,0.00,10104.17000000,134950.61
2023,B_XRP_304,2022-04-11 08:29:10,Bought 508.00 XRP/ZAR @ 11.01,Buy,c8964b3c,508.00000000,11.01,5593.08,0.00,0.00,0.00,10612.17000000,140543.69
2023,S_XRP_239,2022-04-21 16:12:37,"Sold 1,000.00 XRP/ZAR @ 11.97",Sell,326171a3,-18.00000000,14.01,252.18,215.46,-36.72,0.00,10594.17000000,140291.51
2023,S_XRP_239,2022-04-21 16:12:37,"Sold 1,000.00 XRP/ZAR @ 11.97",Sell,8edfe536,-300.00000000,13.51,4053.00,3591.00,-462.00,0.00,10294.17000000,136238.51
2023,S_XRP_239,2022-04-21 16:12:37,"Sold 1,000.00 XRP/ZAR @ 11.97",Sell,e04c1d29,-100.00000000,13.11,1311.00,1197.00,-114.00,0.00,10194.17000000,134927.51
2023,S_XRP_239,2022-04-21 16:12:37,"Sold 1,000.00 XRP/ZAR @ 11.97",Sell,d0168dde,-100.00000000,13.01,1301.00,1197.00,-104.00,0.00,10094.17000000,133626.51
2023,S_XRP_239,2022-04-21 16:12:37,"Sold 1,000.00 XRP/ZAR @ 11.97",Sell,39a1386b,-100.00000000,12.81,1281.00,1197.00,-84.00,0.00,9994.17000000,132345.51
2023,S_XRP_239,2022-04-21 16:12:37,"Sold 1,000.00 XRP/ZAR @ 11.97",Sell,95c09081,-100.00000000,12.91,1291.00,1197.00,-94.00,0.00,9894.17000000,131054.51
2023,S_XRP_239,2022-04-21 16:12:37,"Sold 1,000.00 XRP/ZAR @ 11.97",Sell,7443aea7,-282.00000000,13.33,3759.06,3375.54,-383.52,0.00,9612.17000000,127295.45
2023,B_XRP_305,2022-04-23 23:35:13,Bought 508.00 XRP/ZAR @ 11.25,Buy,c63ebd20,508.00000000,11.25,5715.00,0.00,0.00,0.00,10120.17000000,133010.45
2023,B_XRP_306,2022-04-23 23:35:13,Bought 556.00 XRP/ZAR @ 11.25,Buy,d7898b38,556.00000000,11.25,6255.00,0.00,0.00,0.00,10676.17000000,139265.45
2023,S_XRP_240,2022-05-13 12:25:55,Sold 265.00 XRP/ZAR @ 7.43,Sell,7443aea7,-55.00000000,13.33,733.15,408.65,-324.50,0.00,10621.17000000,138532.30
2023,S_XRP_240,2022-05-13 12:25:55,Sold 265.00 XRP/ZAR @ 7.43,Sell,966e06a7,-210.00000000,14.74,3095.40,1560.30,-1535.10,0.00,10411.17000000,135436.90
2023,S_XRP_241,2022-05-13 12:26:11,Sold 66.00 XRP/ZAR @ 7.43,Sell,966e06a7,-66.00000000,14.74,972.84,490.38,-482.46,0.00,10345.17000000,134464.06
2023,S_XRP_242,2022-05-13 12:26:17,Sold 669.00 XRP/ZAR @ 7.43,Sell,966e06a7,-669.00000000,14.74,9861.06,4970.67,-4890.39,0.00,9676.17000000,124603.00
2023,S_XRP_243,2022-09-20 21:33:27,"Sold 1,000.00 XRP/ZAR @ 7.45",Sell,966e06a7,-1000.00000000,14.74,14740.00,7450.00,-7290.00,0.00,8676.17000000,109863.00
2023,S_XRP_244,2022-09-22 09:04:11,Sold 400.00 XRP/ZAR @ 7.65,Sell,966e06a7,-400.00000000,14.74,5896.00,3060.00,-2836.00,0.00,8276.17000000,103967.00
2023,S_XRP_245,2022-09-23 07:07:08,"Sold 1,000.00 XRP/ZAR @ 9.69",Sell,966e06a7,-1000.00000000,14.74,14740.00,9690.00,-5050.00,0.00,7276.17000000,89227.00
2023,S_XRP_245,2022-09-23 07:07:08,"Fee for Sold 1,000.00 XRP/ZAR @ 9.69",Fee,,-1.00000000,,,,,9.69,7275.17000000,89217.31
2023,B_XRP_307,2022-11-08 03:57:49,Bought 500.00 XRP/ZAR @ 8.01,Buy,cc511f41,500.00000000,8.01,4005.00,0.00,0.00,0.00,7775.17000000,93222.31
2023,B_XRP_308,2022-11-08 18:21:04,"Bought 1,000.00 XRP/ZAR @ 7.51",Buy,b47f03f0,1000.00000000,7.51,7510.00,0.00,0.00,0.00,8775.17000000,100732.31
2024,S_XRP_246,2023-04-18 23:06:06,Sold 500.00 XRP/ZAR @ 9.95,Sell,966e06a7,-500.00000000,14.74,7370.00,4975.00,-2395.00,0.00,8275.17000000,93362.31
2024,B_XRP_309,2023-04-19 08:22:31,"Bought 1,000.00 XRP/ZAR @ 9.35",Buy,66c80d2e,1000.00000000,9.35,9350.00,0.00,0.00,0.00,9275.17000000,102712.31
2024,S_XRP_247,2023-05-30 00:30:24,"Sold 1,000.00 XRP/ZAR @ 9.89",Sell,966e06a7,-1000.00000000,14.74,14740.00,9890.00,-4850.00,0.00,8275.17000000,87972.31
2024,S_XRP_248,2023-05-30 16:08:00,Sold 750.00 XRP/ZAR @ 10.25,Sell,966e06a7,-217.00000000,14.74,3198.58,2224.25,-974.33,0.00,8058.17000000,84773.73
2024,S_XRP_248,2023-05-30 16:08:00,Sold 750.00 XRP/ZAR @ 10.25,Sell,dc8ba892,-300.00000000,12.05,3615.00,3075.00,-540.00,0.00,7758.17000000,81158.73
2024,S_XRP_248,2023-05-30 16:08:00,Sold 750.00 XRP/ZAR @ 10.25,Sell,810057c9,-233.00000000,12.05,2807.65,2388.25,-419.40,0.00,7525.17000000,78351.08
2024,S_XRP_249,2023-05-30 17:18:58,Sold 239.00 XRP/ZAR @ 10.45,Sell,810057c9,-239.00000000,12.05,2879.95,2497.55,-382.40,0.00,7286.17000000,75471.13
2024,S_XRP_250,2023-05-30 17:25:53,Sold 761.00 XRP/ZAR @ 10.45,Sell,810057c9,-228.00000000,12.05,2747.40,2382.60,-364.80,0.00,7058.17000000,72723.73
2024,S_XRP_250,2023-05-30 17:25:53,Sold 761.00 XRP/ZAR @ 10.45,Sell,1d22a0b2,-533.00000000,11.81,6294.73,5569.85,-724.88,0.00,6525.17000000,66429.00
2024,B_XRP_310,2023-06-10 07:03:40,"Bought 1,000.00 XRP/ZAR @ 9.40",Buy,c314939c,1000.00000000,9.40,9400.00,0.00,0.00,0.00,7525.17000000,75829.00
2024,B_XRP_311,2023-07-12 19:17:12,Bought 500.00 XRP/ZAR @ 8.83,Buy,9d68e351,500.00000000,8.83,4415.00,0.00,0.00,0.00,8025.17000000,80244.00
2024,B_XRP_311,2023-07-12 19:17:12,Fee for Sold 761.00 XRP/ZAR @ 10.45,Fee,,-2.50000000,,,,,21.99,8022.67000000,80222.01
2024,S_XRP_251,2023-07-13 15:46:25,Sold 525.00 XRP/ZAR @ 10.89,Sell,1d22a0b2,-467.00000000,11.81,5515.27,5085.63,-429.64,0.00,7555.67000000,74706.74
2024,S_XRP_251,2023-07-13 15:46:25,Sold 525.00 XRP/ZAR @ 10.89,Sell,0a08bef1,-58.00000000,11.45,664.10,631.62,-32.48,0.00,7497.67000000,74042.64
2024,S_XRP_252,2023-07-13 16:20:48,Sold 23.00 XRP/ZAR @ 11.15,Sell,0a08bef1,-23.00000000,11.45,263.35,256.45,-6.90,0.00,7474.67000000,73779.29
2024,S_XRP_252,2023-07-13 16:20:48,Fee for Sold 23.00 XRP/ZAR @ 11.15,Fee,,-0.11500000,,,,,1.28,7474.55500000,73778.01
2024,S_XRP_253,2023-07-13 16:20:49,Sold 977.00 XRP/ZAR @ 11.15,Sell,0a08bef1,-900.00000000,11.45,10305.00,10035.00,-270.00,0.00,6574.55500000,63473.01
2024,S_XRP_253,2023-07-13 16:20:49,Sold 977.00 XRP/ZAR @ 11.15,Sell,ae8a6809,-19.00000000,11.45,217.55,211.85,-5.70,0.00,6555.55500000,63255.46
2024,S_XRP_253,2023-07-13 16:20:49,Sold 977.00 XRP/ZAR @ 11.15,Sell,57e0fb9b,-33.00000000,11.22,370.26,367.95,-2.31,0.00,6522.55500000,62885.20
2024,S_XRP_253,2023-07-13 16:20:49,Sold 977.00 XRP/ZAR @ 11.15,Sell,fb8644cc,-9.00000000,11.22,100.98,100.35,-0.63,0.00,6513.55500000,62784.22
2024,S_XRP_253,2023-07-13 16:20:49,Sold 977.00 XRP/ZAR @ 11.15,Sell,07bff857,-16.00000000,11.22,179.52,178.40,-1.12,0.00,6497.55500000,62604.70
2024,S_XRP_253,2023-07-13 16:20:49,Fee for Sold 977.00 XRP/ZAR @ 11.15,Fee,,-2.93100000,,,,,32.80,6494.62400000,62571.90
2024,S_XRP_254,2023-07-13 17:06:49,Sold 493.00 XRP/ZAR @ 11.50,Sell,07bff857,-430.00000000,11.22,4824.60,4945.00,120.40,0.00,6064.62400000,57747.30
2024,S_XRP_254,2023-07-13 17:06:49,Sold 493.00 XRP/ZAR @ 11.50,Sell,1198606f,-63.00000000,11.22,706.86,724.50,17.64,0.00,6001.62400000,57040.44
2024,S_XRP_254,2023-07-13 17:06:49,Fee for Sold 493.00 XRP/ZAR @ 11.50,Fee,,-1.47900000,,,,,17.05,6000.14500000,57023.39
2024,S_XRP_255,2023-07-13 18:10:51,"Sold 1,000.00 XRP/ZAR @ 14.49",Sell,1198606f,-449.00000000,11.22,5037.78,6506.01,1468.23,0.00,5551.14500000,51985.61
2024,S_XRP_255,2023-07-13 18:10:51,"Sold 1,000.00 XRP/ZAR @ 14.49",Sell,c8964b3c,-508.00000000,11.01,5593.08,7360.92,1767.84,0.00,5043.14500000,46392.53
2024,S_XRP_255,2023-07-13 18:10:51,"Sold 1,000.00 XRP/ZAR @ 14.49",Sell,c63ebd20,-43.00000000,11.25,483.75,623.07,139.32,0.00,5000.14500000,45908.78
2024,S_XRP_256,2023-07-13 18:21:23,Sold 1.00 XRP/ZAR @ 15.85,Sell,c63ebd20,-1.00000000,11.25,11.25,15.85,4.60,0.00,4999.14500000,45897.53
2024,S_XRP_257,2023-07-13 18:21:24,"Sold 1,900.00 XRP/ZAR @ 15.85",Sell,c63ebd20,-464.00000000,11.25,5220.00,7354.40,2134.40,0.00,4535.14500000,40677.53
2024,S_XRP_257,2023-07-13 18:21:24,"Sold 1,900.00 XRP/ZAR @ 15.85",Sell,d7898b38,-556.00000000,11.25,6255.00,8812.60,2557.60,0.00,3979.14500000,34422.53
2024,S_XRP_257,2023-07-13 18:21:24,"Sold 1,900.00 XRP/ZAR @ 15.85",Sell,cc511f41,-500.00000000,8.01,4005.00,7925.00,3920.00,0.00,3479.14500000,30417.53
2024,S_XRP_257,2023-07-13 18:21:24,"Sold 1,900.00 XRP/ZAR @ 15.85",Sell,b47f03f0,-380.00000000,7.51,2853.80,6023.00,3169.20,0.00,3099.14500000,27563.73
2024,S_XRP_258,2023-07-13 18:21:24,Sold 54.00 XRP/ZAR @ 15.85,Sell,b47f03f0,-54.00000000,7.51,405.54,855.90,450.36,0.00,3045.14500000,27158.19
2024,S_XRP_259,2023-07-13 18:21:24,"Sold 1,900.00 XRP/ZAR @ 15.85",Sell,b47f03f0,-566.00000000,7.51,4250.66,8971.10,4720.44,0.00,2479.14500000,22907.53
2024,S_XRP_259,2023-07-13 18:21:24,"Sold 1,900.00 XRP/ZAR @ 15.85",Sell,66c80d2e,-1000.00000000,9.35,9350.00,15850.00,6500.00,0.00,1479.14500000,13557.53
2024,S_XRP_259,2023-07-13 18:21:24,"Sold 1,900.00 XRP/ZAR @ 15.85",Sell,c314939c,-334.00000000,9.40,3139.60,5293.90,2154.30,0.00,1145.14500000,10417.93
2024,S_XRP_260,2023-07-13 18:21:24,Sold 62.00 XRP/ZAR @ 15.85,Sell,c314939c,-62.00000000,9.40,582.80,982.70,399.90,0.00,1083.14500000,9835.13
2024,S_XRP_261,2023-07-13 18:21:24,"Sold 1,083.00 XRP/ZAR @ 15.85",Sell,c314939c,-604.00000000,9.40,5677.60,9573.40,3895.80,0.00,479.14500000,4157.53
2024,S_XRP_261,2023-07-13 18:21:24,"Sold 1,083.00 XRP/ZAR @ 15.85",Sell,9d68e351,-479.00000000,8.83,4229.57,7592.15,3362.58,0.00,0.14500000,-72.04
2025,B_XRP_312,2024-07-04 02:00:55,Bought 500.00 XRP/ZAR @ 8.51,Buy,0fbacaac,500.00000000,8.51,4255.00,0.00,0.00,0.00,500.14500000,4182.96
2025,B_XRP_312,2024-07-04 02:00:55,"Fee for Sold 1,083.00 XRP/ZAR @ 15.85",Fee,,-1.50000000,,,,,12.82,498.64500000,4170.14
2025,S_XRP_262,2024-11-18 10:13:40,Sold 250.00 XRP/ZAR @ 20.76,Sell,9d68e351,-21.00000000,8.83,185.43,435.96,250.53,0.00,477.64500000,3984.71
2025,S_XRP_262,2024-11-18 10:13:40,Sold 250.00 XRP/ZAR @ 20.76,Sell,0fbacaac,-229.00000000,8.51,1948.79,4754.04,2805.25,0.00,248.64500000,2035.92
2025,S_XRP_263,2024-11-18 10:13:40,Sold 245.00 XRP/ZAR @ 20.76,Sell,0fbacaac,-245.00000000,8.51,2084.95,5086.20,3001.25,0.00,3.64500000,-49.03
2025,S_XRP_263,2024-11-18 10:13:40,Fee for Sold 245.00 XRP/ZAR @ 20.76,Fee,,-1.50000000,,,,,31.10,2.14500000,-80.13
2025,S_XRP_263,2024-11-18 10:13:40,Fee for Sold 245.00 XRP/ZAR @ 20.76,Fee,,-1.47000000,,,,,30.47,0.67500000,-110.60
